candidate,scenario,seed,cost,mean_test_relative,robust_min_p05,dead_fold_fraction,gate_passed,breach,breach_reason,failed_gate_checks,error
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1007,15,-0.00013428544307076963,-0.0018757155639130274,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1008,5,-7.21859114527712e-05,-0.0022185593158334516,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1008,10,-0.00012611181586288378,-0.002281358176088205,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1008,15,-0.00013428544307076963,-0.002344153538990368,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1009,5,-7.21859114527712e-05,-0.0016865197574582047,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1009,10,-0.00012611181586288378,-0.0017448797891637113,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1009,15,-0.00013428544307076963,-0.0018032369112631285,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1010,5,-7.21859114527712e-05,-0.0015292241432176945,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1010,10,-0.00012611181586288378,-0.0015716655031310146,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1010,15,-0.00013428544307076963,-0.0016141054173099078,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1011,5,-7.21859114527712e-05,-0.0018928879158943424,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1011,10,-0.00012611181586288378,-0.0019452147674290487,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1011,15,-0.00013428544307076963,-0.0019969669140801226,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1012,5,-7.21859114527712e-05,-0.0016844108214922437,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1012,10,-0.00012611181586288378,-0.0017260270942400235,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1012,15,-0.00013428544307076963,-0.0017676419023618661,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1013,5,-7.21859114527712e-05,-0.001826778779185656,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1013,10,-8.44163458462388e-05,-0.0018896242084342596,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1013,15,-0.00013428544307076963,-0.0019369097541420688,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1014,5,-7.21859114527712e-05,-0.0022637849237019505,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1014,10,-0.00012611181586288378,-0.002323101393872251,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1014,15,-0.00013428544307076963,-0.002382414915036923,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1015,5,-7.21859114527712e-05,-0.0015327634552663838,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1015,10,-0.00012611181586288378,-0.0015844357072468728,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1015,15,-0.00013428544307076963,-0.0016389464495977612,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1016,5,-7.21859114527712e-05,-0.0016900723095961355,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1016,10,-0.00012611181586288378,-0.0017478461268363443,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1016,15,-0.00013428544307076963,-0.001805617092965045,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1017,5,-7.21859114527712e-05,-0.0017716966164595671,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1017,10,-8.44163458462388e-05,-0.001818716797468012,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1017,15,-0.00013428544307076963,-0.0018657351355122309,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1018,5,-7.21859114527712e-05,-0.0018290478386322473,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1018,10,-8.44163458462388e-05,-0.0018818768012833665,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1018,15,-0.00013428544307076963,-0.0019347033797773527,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1019,5,-7.21859114527712e-05,-0.0017967678388254248,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1019,10,-0.00012611181586288378,-0.0018177291183800513,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1019,15,-0.00013428544307076963,-0.0018386900322781119,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1020,5,-7.21859114527712e-05,-0.0018478910764508694,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1020,10,-0.00012611181586288378,-0.0018983233817418455,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1020,15,-0.00013428544307076963,-0.0019487533988349405,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1021,5,-7.21859114527712e-05,-0.001979784678165608,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1021,10,-0.00012611181586288378,-0.00202134697225565,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1021,15,-0.00013428544307076963,-0.002062907779940798,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1022,5,-7.21859114527712e-05,-0.0017903582440144726,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1022,10,-0.00012611181586288378,-0.0018212219534278096,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1022,15,-0.00013428544307076963,-0.0018520849326705668,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1023,5,-7.21859114527712e-05,-0.0016851552605687881,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1023,10,-0.00012611181586288378,-0.0017222503963396363,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1023,15,-0.00013428544307076963,-0.0017593443811363574,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1024,5,-0.0002418378954150091,-0.002101279908261239,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1024,10,-0.00012611181586288378,-0.001903113689667596,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1024,15,-0.00013428544307076963,-0.001957692641205139,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1025,5,-7.21859114527712e-05,-0.0016364142149436322,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1025,10,-0.00012611181586288378,-0.0016809168489954507,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1025,15,-0.00013428544307076963,-0.0017245703158505598,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1001,5,-7.21859114527712e-05,-0.00167316429811738,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1001,10,-0.00012611181586288378,-0.0017191392268055938,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1001,15,-0.00013428544307076963,-0.0017651123426903003,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1002,5,-7.21859114527712e-05,-0.0016598085482277703,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1002,10,-0.00012611181586288378,-0.001721973582829689,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1002,15,-0.00013428544307076963,-0.0017841352373238195,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1003,5,-7.21859114527712e-05,-0.0014999201008255247,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1003,10,-0.00012611181586288378,-0.0015260416607811688,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1003,15,-0.00013428544307076963,-0.001567933408432659,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1004,5,-7.21859114527712e-05,-0.001614309284571358,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1004,10,-0.00012611181586288378,-0.001671389424794645,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1004,15,-0.00013428544307076963,-0.001728466731525513,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1005,5,-7.21859114527712e-05,-0.0015991083569716403,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1005,10,-0.00012611181586288378,-0.0016411258846184885,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1005,15,-0.00013428544307076963,-0.0016831419919526801,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1006,5,-7.21859114527712e-05,-0.001509570483875977,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1006,10,-0.00012611181586288378,-0.0015305763502060532,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1006,15,-0.00013428544307076963,-0.0015515819449540892,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1007,5,-7.21859114527712e-05,-0.001670813672562027,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1007,10,-0.00012611181586288378,-0.0017380602329059192,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1007,15,-0.00013428544307076963,-0.0018053027835998436,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1008,5,-7.21859114527712e-05,-0.0014634235159863174,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1008,10,-0.00012611181586288378,-0.0015200456521049343,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1008,15,-0.00013428544307076963,-0.0015845797655287264,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1009,5,-7.21859114527712e-05,-0.0017168727890032709,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1009,10,-0.00012611181586288378,-0.0017618571982855713,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1009,15,-0.00013428544307076963,-0.0017995920615564431,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1010,5,-7.21859114527712e-05,-0.0016265101912245005,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1010,10,-0.00012611181586288378,-0.0016941215117568186,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1010,15,-0.00013428544307076963,-0.0017617287804816916,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1011,5,-7.21859114527712e-05,-0.001417170806260737,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1011,10,-0.00012611181586288378,-0.001480024906697508,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1011,15,-0.00013428544307076963,-0.0015428755717153187,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1012,5,-7.21859114527712e-05,-0.0015909383800081667,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1012,10,-8.44163458462388e-05,-0.0016606804646159157,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1012,15,-0.00013428544307076963,-0.0017304182993266581,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1013,5,-7.21859114527712e-05,-0.0017091528814621114,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1013,10,-0.00012611181586288378,-0.0017734618762181354,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1013,15,-0.00013428544307076963,-0.0018377673251353643,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1014,5,-7.21859114527712e-05,-0.0014456336639592394,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1014,10,-0.00012611181586288378,-0.0014901273927031,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1014,15,-0.00013428544307076963,-0.0015364415109805907,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1015,5,-7.21859114527712e-05,-0.0016525933859131091,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1015,10,-0.00012611181586288378,-0.0017001939068092332,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1015,15,-0.00013428544307076963,-0.0017442892454769432,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1016,5,-0.0002418378954150091,-0.002421135253326645,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1016,10,-8.44163458462388e-05,-0.0019481866921326474,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1016,15,-0.00013428544307076963,-0.0020007540227674147,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1017,5,-7.21859114527712e-05,-0.001643742019058908,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1017,10,-0.00012611181586288378,-0.0016973789583146492,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1017,15,-0.00013428544307076963,-0.001751013494732312,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1018,5,-7.21859114527712e-05,-0.0014985493093137737,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1018,10,-0.00012611181586288378,-0.0015515165896501538,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1018,15,-0.00013428544307076963,-0.001603788297789821,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1019,5,-7.21859114527712e-05,-0.0015854008626803972,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1019,10,-0.00012611181586288378,-0.001639534370917034,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1019,15,-0.00013428544307076963,-0.001696645702416466,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1020,5,-7.21859114527712e-05,-0.0017319860559553367,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1020,10,-0.00012611181586288378,-0.0017638835198234726,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1020,15,-0.00013428544307076963,-0.0018088089072881952,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1021,5,-7.21859114527712e-05,-0.0015682608887111927,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1021,10,-0.00012611181586288378,-0.0016064986151963945,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1021,15,-0.00013428544307076963,-0.0016578880599024183,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1022,5,-7.21859114527712e-05,-0.0018105499839335738,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1022,10,-0.00012611181586288378,-0.0018559600599677318,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1022,15,-0.00013428544307076963,-0.0018974130976077141,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1023,5,-7.21859114527712e-05,-0.0015898882100362055,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1023,10,-8.44163458462388e-05,-0.0016421851208005156,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1023,15,-0.00013428544307076963,-0.001694479692752715,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1024,5,-7.21859114527712e-05,-0.0015196954083102564,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1024,10,-0.00012611181586288378,-0.0015502615686682208,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1024,15,-0.00013428544307076963,-0.0015788104100608658,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1025,5,-7.21859114527712e-05,-0.0015969443480966072,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1025,10,-0.00012611181586288378,-0.0016719475224534375,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,deepcheck_b12_s8080,1025,15,-0.00013428544307076963,-0.001733078550133632,0.0,True,False,,,
